cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6465.489732964964,base_query
639,Authorization Bypass Through User-Controlled Key,6459.709181437419,base_query
23,Relative Path Traversal,6385.010614785177,base_query
59,Improper Link Resolution Before File Access ('Link Following'),6371.745589318682,base_query
178,Improper Handling of Case Sensitivity,6221.75194090713,base_query
