cwe_id,name,score,search_source
789,Memory Allocation with Excessive Size Value,7638.771701253563,unknown
1284,Improper Validation of Specified Quantity in Input,7195.573272404829,unknown
770,Allocation of Resources Without Limits or Throttling,6980.669183676107,unknown
1325,Improperly Controlled Sequential Memory Allocation,6923.724128965093,unknown
190,Integer Overflow or Wraparound,6905.3262205469155,unknown
