cwe_id,name,score,search_source
427,Uncontrolled Search Path Element,6141.7274593911325,unknown
59,Improper Link Resolution Before File Access ('Link Following'),5666.501844178261,unknown
61,UNIX Symbolic Link (Symlink) Following,5385.33387158929,unknown
732,Incorrect Permission Assignment for Critical Resource,5187.991332777523,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),5074.41003719225,unknown
