cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7676.135436480666,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,7652.499655801934,base_query
287,Improper Authentication,7652.261583278295,base_query
125,Out-of-bounds Read,7624.830972672877,base_query
863,Incorrect Authorization,7613.30106096376,base_query
