cwe_id,name,score,search_source
863,Incorrect Authorization,6991.686201898695,unknown
285,Improper Authorization,6875.760654046309,unknown
639,Authorization Bypass Through User-Controlled Key,6797.4673560706415,unknown
116,Improper Encoding or Escaping of Output,6772.678976101195,unknown
306,Missing Authentication for Critical Function,6677.0705923343285,unknown
