cwe_id,name,score,search_source
125,Out-of-bounds Read,4960.910549508653,base_query
193,Off-by-one Error,4765.985232703026,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,4713.733744857413,base_query
1284,Improper Validation of Specified Quantity in Input,4708.975942644957,base_query
190,Integer Overflow or Wraparound,4654.65728759058,base_query
