cwe_id,name,score,search_source
116,Improper Encoding or Escaping of Output,7779.201740203854,base_query
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),7737.961389379981,base_query
138,Improper Neutralization of Special Elements,7204.082614475344,base_query
352,Cross-Site Request Forgery (CSRF),7131.094533853866,base_query
434,Unrestricted Upload of File with Dangerous Type,6984.055481094418,base_query
