cwe_id,name,score,search_source
59,Improper Link Resolution Before File Access ('Link Following'),8940.304304356783,base_query
427,Uncontrolled Search Path Element,8685.471104007464,base_query
61,UNIX Symbolic Link (Symlink) Following,8386.595820843026,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),8374.91877997003,base_query
23,Relative Path Traversal,8208.547611583821,base_query
