cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,7061.533767681688,unknown
125,Out-of-bounds Read,6822.328033725246,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,6731.896166483391,unknown
1284,Improper Validation of Specified Quantity in Input,6657.83725747295,unknown
193,Off-by-one Error,6449.643876406427,unknown
