cwe_id,name,score,search_source
916,Use of Password Hash With Insufficient Computational Effort,8584.809948022283,unknown
1391,Use of Weak Credentials,8113.205772515609,unknown
328,Use of Weak Hash,8108.384818854396,unknown
335,Incorrect Usage of Seeds in Pseudo-Random Number Generator (PRNG),7939.38519498758,unknown
330,Use of Insufficiently Random Values,7857.246448598264,unknown
