cwe_id,name,score,search_source
116,Improper Encoding or Escaping of Output,9976.291284735871,unknown
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),9794.470331025586,unknown
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),9635.678222819895,unknown
138,Improper Neutralization of Special Elements,9257.978461846837,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),8917.015714033967,unknown
