cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),6805.475537873289,base_query
863,Incorrect Authorization,6489.846627757309,base_query
201,Insertion of Sensitive Information Into Sent Data,6482.760956602737,base_query
116,Improper Encoding or Escaping of Output,6463.094282072655,base_query
287,Improper Authentication,6399.251877366481,base_query
