cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6874.045136918598,base_query
23,Relative Path Traversal,6753.845187923906,base_query
59,Improper Link Resolution Before File Access ('Link Following'),6533.028316610437,base_query
184,Incomplete List of Disallowed Inputs,6408.110257068932,base_query
427,Uncontrolled Search Path Element,6285.8521531454035,base_query
