cwe_id,name,score,search_source
823,Use of Out-of-range Pointer Offset,6920.272817943223,unknown
125,Out-of-bounds Read,6581.998644813009,unknown
190,Integer Overflow or Wraparound,6488.292699091436,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,6487.49473972753,unknown
1284,Improper Validation of Specified Quantity in Input,6441.554968432264,unknown
