cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7686.580636447623,unknown
59,Improper Link Resolution Before File Access ('Link Following'),7672.194586738158,unknown
61,UNIX Symbolic Link (Symlink) Following,7627.492793225129,unknown
23,Relative Path Traversal,7378.332611373775,unknown
789,Memory Allocation with Excessive Size Value,7174.5672164212665,unknown
