cwe_id,name,score,search_source
212,Improper Removal of Sensitive Information Before Storage or Transfer,5057.244951893948,unknown
427,Uncontrolled Search Path Element,4977.009980080743,unknown
863,Incorrect Authorization,4933.3120531443765,unknown
918,Server-Side Request Forgery (SSRF),4909.437615015316,unknown
639,Authorization Bypass Through User-Controlled Key,4900.682922875181,unknown
