cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,7559.553238198352,base_query
125,Out-of-bounds Read,7172.490086217686,base_query
1284,Improper Validation of Specified Quantity in Input,7054.353896765426,base_query
789,Memory Allocation with Excessive Size Value,6844.691987973285,base_query
839,Numeric Range Comparison Without Minimum Check,6795.76073593673,base_query
