cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,8348.195914560096,base_query
125,Out-of-bounds Read,7846.714601288237,base_query
1284,Improper Validation of Specified Quantity in Input,7816.644509514515,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,7772.488078100948,base_query
120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow'),7699.7624923974345,base_query
