cwe_id,name,score,search_source
451,User Interface (UI) Misrepresentation of Critical Information,5905.946025516762,base_query
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),5734.862975633579,base_query
415,Double Free,5697.412268597991,base_query
911,Improper Update of Reference Count,5580.21730286325,base_query
364,Signal Handler Race Condition,5551.842938969227,base_query
