cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6805.348152017404,base_query
125,Out-of-bounds Read,6561.900398976916,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,6237.541023460837,base_query
1284,Improper Validation of Specified Quantity in Input,6152.365496481256,base_query
1325,Improperly Controlled Sequential Memory Allocation,6120.636083029865,base_query
