cwe_id,name,score,search_source
798,Use of Hard-coded Credentials,5953.581407444482,unknown
1391,Use of Weak Credentials,5920.093549935,unknown
259,Use of Hard-coded Password,5789.084677490256,unknown
321,Use of Hard-coded Cryptographic Key,5607.379485112676,unknown
916,Use of Password Hash With Insufficient Computational Effort,5321.510267291242,unknown
