cwe_id,name,score,search_source
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,5219.832620393148,base_query
1256,Improper Restriction of Software Interfaces to Hardware Features,5219.485026576414,base_query
1257,Improper Access Control Applied to Mirrored or Aliased Memory Regions,5134.737091532088,base_query
863,Incorrect Authorization,5058.612852663269,base_query
125,Out-of-bounds Read,5039.042471674894,base_query
