cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,7782.40164008223,unknown
1284,Improper Validation of Specified Quantity in Input,7432.932699048441,unknown
823,Use of Out-of-range Pointer Offset,7344.87924733684,unknown
125,Out-of-bounds Read,7285.163328722317,unknown
252,Unchecked Return Value,7223.246311279692,unknown
