cwe_id,name,score,search_source
790,Improper Filtering of Special Elements,9092.828516017573,base_query
138,Improper Neutralization of Special Elements,8221.05337654605,base_query
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),8121.753300487741,base_query
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),8053.7481200344555,base_query
116,Improper Encoding or Escaping of Output,8014.603109414256,base_query
