cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6599.496503012445,base_query
23,Relative Path Traversal,6577.096081231738,base_query
59,Improper Link Resolution Before File Access ('Link Following'),6444.196209941364,base_query
24,Path Traversal: '../filedir',6138.870676623316,base_query
73,External Control of File Name or Path,6030.59288949676,base_query
