cwe_id,name,score,search_source
863,Incorrect Authorization,6768.691915657799,unknown
285,Improper Authorization,6665.686263032788,unknown
639,Authorization Bypass Through User-Controlled Key,6635.24543903898,unknown
200,Exposure of Sensitive Information to an Unauthorized Actor,6626.441822277617,unknown
306,Missing Authentication for Critical Function,6340.078229891103,unknown
