cwe_id,name,score,search_source
200,Exposure of Sensitive Information to an Unauthorized Actor,6134.209585252833,base_query
863,Incorrect Authorization,5938.391344991736,base_query
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,5921.15802837634,base_query
639,Authorization Bypass Through User-Controlled Key,5872.8738178613075,base_query
201,Insertion of Sensitive Information Into Sent Data,5778.023694251469,base_query
