cwe_id,name,score,search_source
352,Cross-Site Request Forgery (CSRF),3667.5707836575557,base_query
116,Improper Encoding or Escaping of Output,3506.3027502465256,base_query
862,Missing Authorization,3425.60495969354,base_query
285,Improper Authorization,3363.109805467412,base_query
863,Incorrect Authorization,3286.3930580312363,base_query
