cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6394.426407784253,base_query
668,Exposure of Resource to Wrong Sphere,6235.695861931893,base_query
863,Incorrect Authorization,6193.432380754089,base_query
732,Incorrect Permission Assignment for Critical Resource,6130.209640764799,base_query
639,Authorization Bypass Through User-Controlled Key,6122.275421612515,base_query
