cwe_id,name,score,search_source
1284,Improper Validation of Specified Quantity in Input,6925.0854614943955,unknown
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),6702.174482125755,unknown
770,Allocation of Resources Without Limits or Throttling,6688.589093112725,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,6688.347344776782,unknown
789,Memory Allocation with Excessive Size Value,6610.656342007257,unknown
