cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7112.603180434597,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,6897.87834949886,base_query
1284,Improper Validation of Specified Quantity in Input,6831.022472421963,base_query
125,Out-of-bounds Read,6793.893525261774,base_query
23,Relative Path Traversal,6763.120750269055,base_query
