cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,7470.482652827952,unknown
789,Memory Allocation with Excessive Size Value,6975.46977773062,unknown
1284,Improper Validation of Specified Quantity in Input,6929.980263303554,unknown
770,Allocation of Resources Without Limits or Throttling,6859.003651838301,unknown
125,Out-of-bounds Read,6850.205533357619,unknown
