cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),6587.381313471088,base_query
116,Improper Encoding or Escaping of Output,6150.276427096754,base_query
918,Server-Side Request Forgery (SSRF),6146.351231472255,base_query
203,Observable Discrepancy,6069.93752530614,base_query
208,Observable Timing Discrepancy,6032.657975046388,base_query
