cwe_id,name,score,search_source
1336,Improper Neutralization of Special Elements Used in a Template Engine,6482.9710551896205,unknown
95,Improper Neutralization of Directives in Dynamically Evaluated Code ('Eval Injection'),6260.310856036356,unknown
184,Incomplete List of Disallowed Inputs,6243.5103776244905,unknown
94,Improper Control of Generation of Code ('Code Injection'),6140.320507996722,unknown
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),6136.307615715282,unknown
