cwe_id,name,score,search_source
116,Improper Encoding or Escaping of Output,8162.255028572324,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),8151.952874999024,unknown
138,Improper Neutralization of Special Elements,8069.343387623998,unknown
863,Incorrect Authorization,8024.354610361078,unknown
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),7979.964384708148,unknown
