cwe_id,name,score,search_source
863,Incorrect Authorization,5912.15520654199,unknown
285,Improper Authorization,5838.37902503744,unknown
425,Direct Request ('Forced Browsing'),5807.534053652093,unknown
639,Authorization Bypass Through User-Controlled Key,5678.946570677802,unknown
306,Missing Authentication for Critical Function,5595.0353866513415,unknown
