cwe_id,name,score,search_source
863,Incorrect Authorization,6730.732125269614,base_query
285,Improper Authorization,6613.440393486616,base_query
639,Authorization Bypass Through User-Controlled Key,6518.871072366491,base_query
732,Incorrect Permission Assignment for Critical Resource,6341.524604821853,base_query
306,Missing Authentication for Critical Function,6340.460055591433,base_query
