cwe_id,name,score,search_source
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),8809.795861477713,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),8803.139347581262,base_query
116,Improper Encoding or Escaping of Output,8478.102393805822,base_query
138,Improper Neutralization of Special Elements,8466.275067472772,base_query
190,Integer Overflow or Wraparound,8325.661957869515,base_query
