cwe_id,name,score,search_source
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),4843.590416540258,unknown
911,Improper Update of Reference Count,4817.450303786323,unknown
190,Integer Overflow or Wraparound,4605.580073771758,unknown
415,Double Free,4605.382284358523,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,4595.148889337536,unknown
