cwe_id,name,score,search_source
338,Use of Cryptographically Weak Pseudo-Random Number Generator (PRNG),5111.957165695934,base_query
1390,Weak Authentication,4973.002403907766,base_query
312,Cleartext Storage of Sensitive Information,4921.847915197653,base_query
614,Sensitive Cookie in HTTPS Session Without 'Secure' Attribute,4885.0074225762355,base_query
287,Improper Authentication,4865.554388784456,base_query
