cwe_id,name,score,search_source
197,Numeric Truncation Error,4362.916471302106,unknown
823,Use of Out-of-range Pointer Offset,4324.266365812681,unknown
681,Incorrect Conversion between Numeric Types,4070.6524883142715,unknown
125,Out-of-bounds Read,4031.869516166449,unknown
190,Integer Overflow or Wraparound,3930.50102640392,unknown
