cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),7141.389231757848,base_query
1336,Improper Neutralization of Special Elements Used in a Template Engine,6952.480293392622,base_query
116,Improper Encoding or Escaping of Output,6915.092202835902,base_query
639,Authorization Bypass Through User-Controlled Key,6790.1441771030095,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6686.797496018777,base_query
