cwe_id,name,score,search_source
295,Improper Certificate Validation,4058.45165643883,unknown
209,Generation of Error Message Containing Sensitive Information,4034.2552580514885,unknown
1390,Weak Authentication,3953.874703398229,unknown
863,Incorrect Authorization,3873.6480137269164,unknown
451,User Interface (UI) Misrepresentation of Critical Information,3870.5121933094415,unknown
