cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6352.791574931495,unknown
125,Out-of-bounds Read,6109.926608300507,unknown
193,Off-by-one Error,5929.8184334375155,unknown
1284,Improper Validation of Specified Quantity in Input,5788.775634897574,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,5742.421383004558,unknown
