cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6572.270820343791,unknown
125,Out-of-bounds Read,6224.290490198404,unknown
681,Incorrect Conversion between Numeric Types,6036.170313529129,unknown
1284,Improper Validation of Specified Quantity in Input,5925.913250573431,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,5871.4615519960125,unknown
