cwe_id,name,score,search_source
1284,Improper Validation of Specified Quantity in Input,6607.492832753195,unknown
863,Incorrect Authorization,6543.308102212343,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6515.94157721754,unknown
770,Allocation of Resources Without Limits or Throttling,6482.889374418246,unknown
639,Authorization Bypass Through User-Controlled Key,6421.441300895256,unknown
