cwe_id,name,score,search_source
941,Incorrectly Specified Destination in a Communication Channel,6536.850262664685,unknown
927,Use of Implicit Intent for Sensitive Communication,6394.264451600078,unknown
863,Incorrect Authorization,6288.659209518158,unknown
639,Authorization Bypass Through User-Controlled Key,6160.9311902701775,unknown
285,Improper Authorization,6128.4415340049245,unknown
