cwe_id,name,score,search_source
863,Incorrect Authorization,5787.433821644362,base_query
285,Improper Authorization,5725.281490133559,base_query
639,Authorization Bypass Through User-Controlled Key,5577.336623096904,base_query
732,Incorrect Permission Assignment for Critical Resource,5523.099216935058,base_query
287,Improper Authentication,5510.84087606517,base_query
