cwe_id,name,score,search_source
863,Incorrect Authorization,5832.506912800319,unknown
285,Improper Authorization,5785.458377307285,unknown
200,Exposure of Sensitive Information to an Unauthorized Actor,5770.258052586295,unknown
639,Authorization Bypass Through User-Controlled Key,5728.188620788644,unknown
287,Improper Authentication,5682.804600774231,unknown
