cwe_id,name,score,search_source
1284,Improper Validation of Specified Quantity in Input,6697.640156935217,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,6627.310950304738,unknown
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),6603.51671057397,unknown
667,Improper Locking,6593.326511224287,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6557.092890185836,unknown
