cwe_id,name,score,search_source
338,Use of Cryptographically Weak Pseudo-Random Number Generator (PRNG),6431.285408818482,unknown
330,Use of Insufficiently Random Values,6122.107210694768,unknown
203,Observable Discrepancy,6065.892279394626,unknown
335,Incorrect Usage of Seeds in Pseudo-Random Number Generator (PRNG),5791.209665459092,unknown
327,Use of a Broken or Risky Cryptographic Algorithm,5745.632425177466,unknown
