cwe_id,name,score,search_source
285,Improper Authorization,5413.8382126575025,base_query
863,Incorrect Authorization,5399.922227553641,base_query
927,Use of Implicit Intent for Sensitive Communication,5246.2225097054825,base_query
639,Authorization Bypass Through User-Controlled Key,5197.987824025154,base_query
252,Unchecked Return Value,5141.239518809065,base_query
