cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),9563.514764070955,base_query
23,Relative Path Traversal,9269.22458352417,base_query
73,External Control of File Name or Path,8826.110656423689,base_query
59,Improper Link Resolution Before File Access ('Link Following'),8825.570671239278,base_query
184,Incomplete List of Disallowed Inputs,8631.2334666687,base_query
