cwe_id,name,score,search_source
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),5703.939803567699,unknown
415,Double Free,5668.047387520441,unknown
364,Signal Handler Race Condition,5538.803649265729,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,5528.955833495608,unknown
667,Improper Locking,5495.115932973568,unknown
