cwe_id,name,score,search_source
798,Use of Hard-coded Credentials,5340.576835806856,base_query
259,Use of Hard-coded Password,5062.126348499278,base_query
1391,Use of Weak Credentials,5046.219399502821,base_query
321,Use of Hard-coded Cryptographic Key,5011.843870286254,base_query
863,Incorrect Authorization,4975.477767761219,base_query
