cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6909.001607975153,base_query
23,Relative Path Traversal,6780.232481911744,base_query
59,Improper Link Resolution Before File Access ('Link Following'),6633.831307752432,base_query
73,External Control of File Name or Path,6498.566407743086,base_query
24,Path Traversal: '../filedir',6184.119596709779,base_query
