cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),9518.668432171356,base_query
116,Improper Encoding or Escaping of Output,9403.554084962809,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),9346.03063617334,base_query
23,Relative Path Traversal,9088.68008026349,base_query
138,Improper Neutralization of Special Elements,9088.640884404153,base_query
