cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6724.130037643764,base_query
193,Off-by-one Error,6313.55589321413,base_query
125,Out-of-bounds Read,6265.635603911644,base_query
839,Numeric Range Comparison Without Minimum Check,6116.587591156972,base_query
191,Integer Underflow (Wrap or Wraparound),6085.303304232921,base_query
