cwe_id,name,score,search_source
916,Use of Password Hash With Insufficient Computational Effort,6523.79629010134,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6180.130352626159,base_query
259,Use of Hard-coded Password,6003.280020836523,base_query
798,Use of Hard-coded Credentials,5912.143633063279,base_query
23,Relative Path Traversal,5782.447597637271,base_query
