cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,7542.329688148336,unknown
1284,Improper Validation of Specified Quantity in Input,7265.692142339361,unknown
125,Out-of-bounds Read,7211.727147202146,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,7208.728782047261,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,7185.163226264049,unknown
