cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6413.31180157266,base_query
125,Out-of-bounds Read,5985.286353321384,base_query
193,Off-by-one Error,5951.836186239963,base_query
197,Numeric Truncation Error,5877.679689299837,base_query
1284,Improper Validation of Specified Quantity in Input,5854.226012820148,base_query
