cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,8243.66022723267,base_query
770,Allocation of Resources Without Limits or Throttling,7982.455952431298,base_query
1284,Improper Validation of Specified Quantity in Input,7951.436632873166,base_query
789,Memory Allocation with Excessive Size Value,7897.738615243984,base_query
125,Out-of-bounds Read,7781.498949839689,base_query
