cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6449.995484560575,unknown
125,Out-of-bounds Read,6048.005518383161,unknown
124,Buffer Underwrite ('Buffer Underflow'),5872.696406420956,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,5857.918506112538,unknown
1284,Improper Validation of Specified Quantity in Input,5813.120329544208,unknown
