cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,7045.668385280899,base_query
197,Numeric Truncation Error,6759.129481461937,base_query
681,Incorrect Conversion between Numeric Types,6585.204844215522,base_query
125,Out-of-bounds Read,6560.596833449585,base_query
193,Off-by-one Error,6423.459386505292,base_query
